ds,y,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,dias_desde_refit,copper_ret_1d,copper_mom_5d,y_next,ds_salida,ds_reloj
2020-12-29,0.7788161756602676,0.78133154,0.7811311,0.0037288249547009,-0.0011803325457269,47.43150984482016,0.7480606719912337,0.7874263472270343,3,0.0028050483012747717,-0.0008396364453597725,0.7799034525705151,2020-12-30,2020-12-28
2020-12-30,0.7799034525705151,0.7811311,0.7808691,0.0036666800314452,-0.0010601670374234,50.24326849312043,0.7480606719912337,0.7874263472270343,4,-0.004773267568748166,0.009948859280917885,0.7842706970097967,2020-12-31,2020-12-29
2020-12-31,0.7842706970097967,0.7808691,0.78050655,0.0037970073547946,-0.000681964895562,48.73111300163978,0.7480606719912337,0.7874263472270343,5,-0.0028184884850533864,-0.002533801471429239,0.8097231551778709,2021-01-01,2020-12-30
2021-01-01,0.8097231551778709,0.7815219,0.7803522,0.007811895908915,0.0011853070451993,74.16754725065681,0.7480606719912337,0.8097231551778709,1,-0.00821884864248363,-0.012921349593837747,0.7860337510873007,2021-01-04,2020-12-31
2021-01-04,0.7860337510873007,0.7803522,0.77928627,0.0102575337610285,0.000749193207665,51.55341455183127,0.7480606719912337,0.8097231551778709,2,0.0,-0.012921349593837747,0.7824113835030239,2021-01-05,2021-01-01
2021-01-05,0.7824113835030239,0.77928627,0.77955455,0.009985091110827,0.0001711474230093,46.68391490368917,0.7480606719912337,0.8097231551778709,3,0.011037337127536937,-0.004761893631251935,0.7889733076794514,2021-01-06,2021-01-04
2021-01-06,0.7889733076794514,0.77955455,0.7800601,0.00986509678656,0.0001839911869927,52.82337261010292,0.7480606719912337,0.8097231551778709,4,0.024328744190622302,0.02462710273713657,0.7895526079890005,2021-01-07,2021-01-05
2021-01-07,0.7895526079890005,0.7800601,0.77962816,0.0095589957610692,0.0001843033494822,52.580046227822166,0.7480606719912337,0.8097231551778709,5,0.0026061400085380447,0.030200427053907554,0.7884072311289637,2021-01-08,2021-01-06
2021-01-08,0.7884072311289637,0.7930891,0.7912642,0.0092712726736208,6.625965044257734e-05,55.19498132871126,0.7480606719912337,0.8097231551778709,1,0.01238864164946358,0.051650529650207104,0.7854965962876646,2021-01-11,2021-01-07
2021-01-11,0.7854965962876646,0.7912642,0.78601164,0.0090295933051455,-0.0002325848234538,54.958338199384414,0.7480606719912337,0.8097231551778709,2,-0.0059709326787447245,0.04538990462171073,0.7829995014667109,2021-01-12,2021-01-08
2021-01-12,0.7829995014667109,0.78601164,0.78076017,0.0087891973454659,-0.0006021645333455,54.90202053348374,0.7480606719912337,0.8097231551778709,3,-0.030261423589353787,0.003095952171877183,0.7869244917748992,2021-01-13,2021-01-11
2021-01-13,0.7869244917748992,0.78076017,0.77810097,0.0086064292403158,-0.0005854908151388,55.51405996899632,0.7480606719912337,0.8097231551778709,4,0.011438296923926266,-0.00975142121178066,0.7875194166545093,2021-01-14,2021-01-12
2021-01-14,0.7875194166545093,0.77810097,0.7790584,0.0083581191215883,-0.0005387775390444,55.975849732297085,0.7480606719912337,0.8097231551778709,5,0.003323205417966472,-0.009041093563939735,0.7906575705536275,2021-01-15,2021-01-13
2021-01-15,0.7906575705536275,0.7971386,0.79841006,0.0081674658253332,-0.0003121539195785,57.42322546069102,0.7480606719912337,0.8097231551778709,1,0.014001568268525182,-0.007441459866258496,0.7834105324657544,2021-01-18,2021-01-14
2021-01-18,0.7834105324657544,0.79841006,0.79879814,0.0081912477508385,-0.0006466931959229,52.645964422049445,0.7480606719912337,0.8097231551778709,2,-0.017879738594029113,-0.0191915432830798,0.7844368094887157,2021-01-19,2021-01-15
2021-01-19,0.7844368094887157,0.79879814,0.7983884,0.0079637882363673,-0.0007859638151563,52.61266930437864,0.7480606719912337,0.8097231551778709,3,0.0,0.010942770909641162,0.7859967051997016,2021-01-20,2021-01-18
2021-01-20,0.7859967051997016,0.7983884,0.7968321,0.0077523971675443,-0.0007596973585433,51.027999680690776,0.7480606719912337,0.8097231551778709,4,0.009117342638361609,0.008599139735508151,0.7920165084007336,2021-01-21,2021-01-19
2021-01-21,0.7920165084007336,0.7968321,0.7968147,0.0077242888410879,-0.0003447000200257,36.27757351817815,0.7480606719912337,0.8097231551778709,5,0.0031578581146133864,0.0084323843742432,0.7907200998112797,2021-01-22,2021-01-20
2021-01-22,0.7907200998112797,0.7899153,0.7880482,0.007516637442298,-0.0001739264453276,55.56253864052916,0.7480606719912337,0.8097231551778709,1,0.0021908531376899996,-0.0034078647061656746,0.7859843327984505,2021-01-25,2021-01-21
2021-01-25,0.7859843327984505,0.7880482,0.7912261,0.0074248504061906,-0.0003842752334273,54.13176280007536,0.756401057910892,0.8097231551778709,2,-0.005486224494399296,0.009020269020598558,0.7850834474420142,2021-01-26,2021-01-22
2021-01-26,0.7850834474420142,0.7912261,0.795558,0.0072235546502486,-0.0005768682745885,44.82408557433172,0.7612667802555069,0.8097231551778709,3,0.0013744131974424212,0.010408033257109529,0.7877799653751286,2021-01-27,2021-01-25
2021-01-27,0.7877799653751286,0.795558,0.79655546,0.0070667456941796,-0.0005173436388567,47.76710214248754,0.7612667802555069,0.8097231551778709,4,-0.0034395156780045112,-0.0022001917446712693,0.7802746576081497,2021-01-28,2021-01-26
2021-01-28,0.7802746576081497,0.79655546,0.79393524,0.0071854322117881,-0.0009527944593985,41.17055348286636,0.7612667802555069,0.8097231551778709,5,-0.015695844799481936,-0.020836182154799314,0.7793685583999538,2021-01-29,2021-01-27
2021-01-29,0.7793685583999538,0.7821839,0.7874889,0.00699245648415,-0.0012523415705325,43.044092827902425,0.7612667802555069,0.8097231551778709,1,0.0032147296487249717,-0.019833125906013445,0.7811157263663506,2021-02-01,2021-01-28
2021-02-01,0.7811157263663506,0.7874889,0.78978723,0.0068202602353,-0.0012788244626302,47.82470173454493,0.7612667802555069,0.8097231551778709,2,-0.0026549381584333254,-0.017054060519955155,0.7784524247666529,2021-02-02,2021-01-29
2021-02-02,0.7784524247666529,0.78978723,0.7914148,0.0066757606596631,-0.0014113188798211,39.92321464497743,0.7612667802555069,0.8097231551778709,3,-0.0032232896853065453,-0.021562980619232078,0.7821604993007406,2021-02-03,2021-02-01
2021-02-03,0.7821604993007406,0.7914148,0.7925833,0.0065806171330114,-0.0011934906695008,44.06552101705704,0.7612667802555069,0.8097231551778709,4,-0.006477983976974251,-0.0245314184492475,0.7822278188093319,2021-02-04,2021-02-02
2021-02-04,0.7822278188093319,0.7925833,0.7923053,0.0064024780972221,-0.0009971302114683,39.98362750800135,0.7612667802555069,0.8097231551778709,5,0.011099516193104106,0.0019599522214916905,0.7798548020810983,2021-02-05,2021-02-03
2021-02-05,0.7798548020810983,0.77366805,0.7784231,0.0062642728920346,-0.0009779827604635,45.22154293488031,0.7619860123751075,0.8097231551778709,1,-0.003499212095570062,-0.0047446163014563765,0.7837973143152613,2021-02-08,2021-02-04
2021-02-08,0.7837973143152613,0.7784231,0.77892697,0.0061991417385797,-0.0006656414054091,49.2030632314066,0.7630675164834925,0.8097231551778709,2,0.020264386695531118,0.018329375257908852,0.7850711037750779,2021-02-09,2021-02-05
2021-02-09,0.7850711037750779,0.77892697,0.7790692,0.006043698747347,-0.0003546997627852,48.83823413978954,0.7630675164834925,0.8097231551778709,3,0.010932047306130873,0.03284667697582702,0.7875814505151064,2021-02-10,2021-02-08
2021-02-10,0.7875814505151064,0.7790692,0.77870417,0.005925293868864,1.878712179876109e-05,43.89556370901485,0.7641929580368406,0.8097231551778709,4,0.014705183351721931,0.054959018817618895,0.787649632489676,2021-02-11,2021-02-09
2021-02-11,0.787649632489676,0.77870417,0.78174335,0.0057661914857586,0.0002560012830527,45.62590158303541,0.7641929580368406,0.8097231551778709,5,0.013831859146124684,0.057845470250245355,0.7873644116994172,2021-02-12,2021-02-10
2021-02-12,0.7873644116994172,0.7843202,0.78674275,0.0056116894309798,0.0003722303655083,52.25151808891359,0.7643974086363904,0.8097231551778709,1,0.000528153994474969,0.06211439171036102,0.788152487620946,2021-02-15,2021-02-11
2021-02-15,0.788152487620946,0.78674275,0.7839719,0.0054661086246558,0.0004741823243135,55.0254576335383,0.7648534292181646,0.8097231551778709,2,0.0038211104503456115,0.044792555522243364,0.7914146974718642,2021-02-16,2021-02-12
2021-02-16,0.7914146974718642,0.7839719,0.78291684,0.0054027073521183,0.0007186538583717,55.843503435183386,0.7680255711638837,0.8097231551778709,3,0.0,0.03343303840023268,0.7868439619918504,2021-02-17,2021-02-15
2021-02-17,0.7868439619918504,0.78291684,0.7821282,0.0054158059167606,0.0005381200700067,61.66174156128943,0.7680255711638837,0.8097231551778709,4,0.012026289584637934,0.030668285967424096,0.7874077951100902,2021-02-18,2021-02-16
2021-02-18,0.7874077951100902,0.7821282,0.7796968,0.0052745587794231,0.0004271147469342,64.44669811854298,0.7680255711638837,0.8097231551778709,5,-0.0031233976197787097,0.01334035541278491,0.7885875547943081,2021-02-19,2021-02-17
2021-02-19,0.7885875547943081,0.7855815,0.78551036,0.0051463254009204,0.0004038411149991,63.70656902933074,0.7697043991455689,0.8097231551778709,1,0.02076827313014467,0.03405945615005395,0.7937326537324494,2021-02-22,2021-02-18
2021-02-22,0.7937326537324494,0.78551036,0.784832,0.0052263292751892,0.0006889143015077,75.6912688571274,0.7697043991455689,0.8097231551778709,2,0.043346586160945506,0.07574963265228313,0.7930842919049623,2021-02-23,2021-02-19
2021-02-23,0.7930842919049623,0.784832,0.7840943,0.0050919305678078,0.0007810139861205,70.47305519207647,0.7732157850313582,0.8097231551778709,3,0.015165591889079963,0.09218834891937815,0.7941171431008406,2021-02-24,2021-02-22
2021-02-24,0.7941171431008406,0.7840943,0.7821275,0.0049677386590306,0.0008528445992817,71.5043533792739,0.7741615634124613,0.8097231551778709,4,0.008393297899842403,0.08822763670312699,0.7993604817312961,2021-02-25,2021-02-23
2021-02-25,0.7993604817312961,0.7821275,0.7801299,0.0050672197442836,0.0011749651379519,81.96152217342842,0.7755966243096599,0.8097231551778709,5,0.026743684145325672,0.12122006171784441,0.7930276856075434,2021-02-26,2021-02-24
2021-02-26,0.7930276856075434,0.8003791,0.8003834,0.0052468613409278,0.0008956366028209,64.02595893360436,0.7755966243096599,0.8097231551778709,1,-0.008171009534660136,0.08923776184952181,0.787649632489676,2021-03-01,2021-02-25
2021-03-01,0.787649632489676,0.8003834,0.80197746,0.0053288179471751,0.0003128624348115,53.48366374723744,0.7755966243096599,0.8097231551778709,2,-0.04103194619546087,0.0011002230058880643,0.7910453517713634,2021-03-02,2021-02-26
2021-03-02,0.7910453517713634,0.80197746,0.80219966,0.005281220121208,0.0001296529883417,54.570485683095775,0.7755966243096599,0.8097231551778709,3,0.006087210099527751,-0.007947017738226802,0.7914146974718642,2021-03-03,2021-03-01
2021-03-03,0.7914146974718642,0.80219966,0.804298,0.0051471546510264,1.305551322363166e-05,54.92868907723161,0.7755966243096599,0.8097231551778709,4,0.026824739620605623,0.010507498214493937,0.7892223449268856,2021-03-04,2021-03-02
2021-03-04,0.7892223449268856,0.804298,0.8039146,0.0050525665728578,-0.0002191899900134,52.31647873822565,0.7755966243096599,0.8097231551778709,5,-0.018725640031191874,-0.0344106571161761,0.7887741910126316,2021-03-05,2021-03-03
2021-03-05,0.7887741910126316,0.7911233,0.7920796,0.0049257841021446,-0.000399936483582,50.781768853874965,0.7755966243096599,0.8097231551778709,1,-0.03978912495984579,-0.06446316695449032,0.7916465261901063,2021-03-08,2021-03-04
2021-03-08,0.7916465261901063,0.7920796,0.79240173,0.0048722995538358,-0.0003261119730187,50.29440261109973,0.7755966243096599,0.8097231551778709,2,0.023769368152198076,-0.001831767381264405,0.790020470482047,2021-03-09,2021-03-05
2021-03-09,0.790020470482047,0.79240173,0.79370725,0.0047712995802165,-0.0003829308138596,54.35997542748783,0.7755966243096599,0.8097231551778709,3,0.004029062680954104,-0.003884032096423542,0.7909452572229103,2021-03-10,2021-03-08
2021-03-10,0.7909452572229103,0.79370725,0.7940124,0.004660440028014,-0.0003549942562119,54.80777037601796,0.7755966243096599,0.8097231551778709,4,-0.020682779387527755,-0.05010052288125251,0.7923867617524836,2021-03-11,2021-03-09
2021-03-11,0.7923867617524836,0.7940124,0.7948581,0.0045646245986409,-0.000241614311445,55.12703063549501,0.7755966243096599,0.8097231551778709,5,0.00558211193960872,-0.026727682229187005,0.7979954528590862,2021-03-12,2021-03-10
2021-03-12,0.7979954528590862,0.7916009,0.7904631,0.0047324803388522,0.0001858671289261,55.68155869244463,0.7755966243096599,0.8097231551778709,1,0.024680619799534884,0.03808574072280796,0.8019696353931695,2021-03-15,2021-03-11
2021-03-15,0.8019696353931695,0.7904631,0.7915368,0.0047505698092639,0.0006830778707291,60.87819209846722,0.7755966243096599,0.8097231551778709,2,0.0006032592635764687,0.014313748824532789,0.801571072452645,2021-03-16,2021-03-12
2021-03-16,0.801571072452645,0.7915368,0.7910638,0.0046352065645374,0.0009173137058029,59.26970099049839,0.7755966243096599,0.8097231551778709,3,0.00024117884471256955,0.010478913710657739,0.803684109122581,2021-03-17,2021-03-15
2021-03-17,0.803684109122581,0.7910638,0.7938162,0.0045621665235262,0.0011326366105743,55.83082968255299,0.778319165852265,0.8097231551778709,4,-0.016412772188325007,0.014802891084194535,0.8071025262460089,2021-03-18,2021-03-16
2021-03-18,0.8071025262460089,0.7938162,0.7916489,0.0045547638389335,0.0014055424975549,70.60062561837792,0.778319165852265,0.8097231551778709,5,0.011941116105170712,0.021276588214642324,0.8005828523153854,2021-03-19,2021-03-17
2021-03-19,0.8005828523153854,0.8076178,0.8060575,0.0047970305686391,0.0010628048351247,68.31754601204354,0.7784524247666529,0.8097231551778709,1,-0.0026682077001745565,-0.006275651001248662,0.7985370734043029,2021-03-22,2021-03-18
2021-03-22,0.7985370734043029,0.8060575,0.81046975,0.0047134040579711,0.0006352517786431,61.032528282591386,0.7784524247666529,0.8097231551778709,2,0.0015775180322680441,-0.005307034575667284,0.7986710346019997,2021-03-23,2021-03-19
2021-03-23,0.7986710346019997,0.81046975,0.812172,0.0045999245169107,0.0003146091682062,60.76049326065799,0.7784524247666529,0.8097231551778709,3,0.00616509596797972,0.0006029319073336323,0.79427489369011,2021-03-24,2021-03-22
2021-03-24,0.79427489369011,0.812172,0.8130883,0.0046521993567042,-0.000212033021796,57.03280696965079,0.7784524247666529,0.8097231551778709,4,-0.014811572761879678,0.002206380125604916,0.7951211083192473,2021-03-25,2021-03-23
2021-03-25,0.7951211083192473,0.8130883,0.8143201,0.0045476729405594,-0.0005051461538834,58.73765456326629,0.7784524247666529,0.8097231551778709,5,-0.004044370217164056,-0.013687006059690358,0.7935374333705794,2021-03-26,2021-03-24
2021-03-26,0.7935374333705794,0.8050009,0.80515313,0.0044610458950774,-0.0007904408678741,52.69893002202104,0.7784524247666529,0.8071025262460089,1,-0.021474152909001003,-0.03206223089596623,0.7946472620569603,2021-03-29,2021-03-25
2021-03-29,0.7946472620569603,0.80515313,0.806408,0.0043684431938291,-0.0008821848444343,56.70268673460902,0.7784524247666529,0.8071025262460089,2,0.023191937333871187,-0.010913078139776489,0.7942559422617402,2021-03-30,2021-03-26
2021-03-30,0.7942559422617402,0.806408,0.80946755,0.0042682463704043,-0.000941594709054,54.87137844127167,0.7784524247666529,0.8071025262460089,3,-0.008742177867836775,-0.025548310992055703,0.7923428279752688,2021-03-31,2021-03-29
2021-03-31,0.7923428279752688,0.80946755,0.81108993,0.004203860022518,-0.0010725950998872,49.93624025446009,0.7784524247666529,0.8071025262460089,4,-0.014951731127624176,-0.02568487897748763,0.795905841333799,2021-04-01,2021-03-30
2021-04-01,0.795905841333799,0.81108993,0.8102627,0.0042328308833985,-0.0008896814543887,46.77597943555135,0.7784524247666529,0.8071025262460089,5,0.0050087114359113295,-0.01682427727224071,0.7970667636607988,2021-04-02,2021-03-31
2021-04-02,0.7970667636607988,0.7963833,0.7968216,0.0041504857669691,-0.0006708692819019,41.71634772562043,0.7784524247666529,0.8071025262460089,1,0.00012494902745103476,0.004642431651793275,0.7959248715800744,2021-04-05,2021-04-01
2021-04-05,0.7959248715800744,0.7968216,0.7989359,0.0040692649216514,-0.0005864582927307,40.6941969434993,0.7784524247666529,0.8071025262460089,2,0.0,-0.01838906780756846,0.7987092848937488,2021-04-06,2021-04-02
2021-04-06,0.7987092848937488,0.7989359,0.797533,0.0040580508973446,-0.0003388080302301,41.97825466042757,0.7784524247666529,0.8071025262460089,3,0.03569840708627201,0.026218140191296254,0.7954563277482527,2021-04-07,2021-04-05
2021-04-07,0.7954563277482527,0.797533,0.7925308,0.0040707656787265,-0.0003863434559315,31.12013394907908,0.7784524247666529,0.8071025262460089,4,-0.005437760323936038,0.036028141652599405,0.7928516204644481,2021-04-08,2021-04-06
2021-04-08,0.7928516204644481,0.7925308,0.7923233,0.0040465338334029,-0.0005741533201083,35.64459038880976,0.7784524247666529,0.8071025262460089,5,-0.01526187929104689,0.015238658618763608,0.7960389210905322,2021-04-09,2021-04-07
2021-04-09,0.7960389210905322,0.79219717,0.792048,0.0040615164201088,-0.0004690981561543,45.55005286672402,0.7784524247666529,0.8071025262460089,1,0.009672498938159392,0.02497812039807774,0.7980336384661627,2021-04-12,2021-04-08
2021-04-12,0.7980336384661627,0.792048,0.7928338,0.004013537972338,-0.0002610267389617,48.93519625874655,0.7784524247666529,0.8071025262460089,2,-0.012999931559483379,0.011739710631842884,0.7962417229087901,2021-04-13,2021-04-09
2021-04-13,0.7962417229087901,0.7928338,0.7916352,0.0039573852656122,-0.0002403533122876,53.59882499571181,0.7784524247666529,0.8071025262460089,3,-0.005073881548938817,-0.028681598752523248,0.7976326063181084,2021-04-14,2021-04-12
2021-04-14,0.7976326063181084,0.7916352,0.79036695,0.0038934034412549,-0.0001345544424828,54.5056306189832,0.7784524247666529,0.8071025262460089,4,0.0032206173632353353,-0.02023504321405221,0.7989134497921481,2021-04-15,2021-04-13
2021-04-15,0.7989134497921481,0.79036695,0.7859301,0.0038290137266046,1.2337439538726556e-05,59.750525651151165,0.7784524247666529,0.8071025262460089,5,0.023708710203915604,0.018700722037502584,0.7972129599869535,2021-04-16,2021-04-14
2021-04-16,0.7972129599869535,0.79710025,0.7950013,0.003778348825908,-1.3004534131899246e-05,54.55581592745728,0.7784524247666529,0.8071025262460089,1,0.021624486094410433,0.030949271427430983,0.798875179943401,2021-04-19,2021-04-15
2021-04-19,0.798875179943401,0.7950013,0.79422355,0.0037314526374161,6.965903735788558e-05,57.848001065761146,0.7784524247666529,0.8071025262460089,2,-0.012009036212427845,0.03197134056168487,0.7986136280183013,2021-04-20,2021-04-16
2021-04-20,0.7986136280183013,0.79422355,0.79736805,0.0036557945600327,9.275563689134362e-05,61.28741981673199,0.7784524247666529,0.8071025262460089,3,0.016607777466976493,0.05459051581590679,0.7929270887950641,2021-04-21,2021-04-19
2021-04-21,0.7929270887950641,0.79736805,0.7962587,0.0039248575350067,-0.0002691153739728,45.01903394034688,0.7784524247666529,0.8071025262460089,4,-0.006136441950969237,0.044768673251099865,0.7997632536755171,2021-04-22,2021-04-20
2021-04-22,0.7997632536755171,0.7962587,0.7996352,0.0042981810584053,-5.3523659668145394e-05,53.78969647690612,0.7784524247666529,0.8071025262460089,5,0.014688002811719945,0.03538650129247061,0.7998144198910145,2021-04-23,2021-04-21
2021-04-23,0.7998144198910145,0.7981387,0.7962924,0.0042010141457629,7.982805699163276e-05,55.63933618226603,0.7784524247666529,0.8071025262460089,1,-0.0014007337467382489,0.01181886568555778,0.8007943976711822,2021-04-26,2021-04-22
2021-04-26,0.8007943976711822,0.7962924,0.79564697,0.0041174691555724,0.0002137354589352,53.19005698382495,0.7784524247666529,0.8071025262460089,2,0.014495528570305756,0.03899524246543073,0.8067118795197546,2021-04-27,2021-04-23
2021-04-27,0.8067118795197546,0.79564697,0.79893357,0.0043513001305782,0.0006555843347585,65.92197803512852,0.7798548020810983,0.8071025262460089,3,0.02388920803618793,0.04658822452320772,0.8060485775301898,2021-04-28,2021-04-26
2021-04-28,0.8060485775301898,0.79893357,0.800478,0.0042554691264031,0.0008458180524516,69.75323041193576,0.7798548020810983,0.8071025262460089,4,0.0642153066728483,0.12286933149100794,0.8128164539024135,2021-04-29,2021-04-27
2021-04-29,0.8128164539024135,0.800478,0.7990248,0.0045600405711222,0.0013406845498255,72.68145724618527,0.7798548020810983,0.8128164539024135,5,-0.04440381313038143,0.05843933360936106,0.8145843139018043,2021-04-30,2021-04-28
2021-04-30,0.8145843139018043,0.8134663,0.8101231,0.0044789970274146,0.0016784021970192,72.51285811132342,0.7837973143152613,0.8145843139018043,1,-0.009745403319025842,0.04964375624035088,0.81439190653307,2021-05-03,2021-04-29
2021-05-03,0.81439190653307,0.8101231,0.8112621,0.0043746303259289,0.0017709931702767,75.8117485248971,0.7850711037750779,0.8145843139018043,2,-0.003120809214669029,0.03131479586307801,0.8143255775123419,2021-05-04,2021-04-30
2021-05-04,0.8143255775123419,0.8112621,0.80833435,0.0042744741923424,0.0017090992953438,74.66877645972285,0.7868439619918504,0.8145843139018043,3,0.014187807813497627,0.021357973922324427,0.8129948800929159,2021-05-05,2021-05-03
2021-05-05,0.8129948800929159,0.80833435,0.80803394,0.0041935163359724,0.0014690374692136,70.77883925304016,0.7868439619918504,0.8145843139018043,4,-0.0015421186716272925,-0.04364331736302519,0.8151886192057463,2021-05-06,2021-05-04
2021-05-06,0.8151886192057463,0.80803394,0.80927616,0.0041453803476604,0.0013514609327832,76.14465412121311,0.7868439619918504,0.8151886192057463,5,0.0006612142306960406,0.00044078795734489855,0.8227744084310021,2021-05-07,2021-05-05
2021-05-07,0.8227744084310021,0.81374884,0.8111821,0.0045496357924251,0.0016578471478523,79.65099902968991,0.7868439619918504,0.8227744084310021,1,0.0174714913257196,0.02804360709212753,0.8254911454089565,2021-05-10,2021-05-06
2021-05-10,0.8254911454089565,0.8111821,0.81000096,0.0045033416007814,0.0018993936219381,81.43123187384077,0.7868439619918504,0.8254911454089565,2,0.031329113091163485,0.06407673511659143,0.8268767919663524,2021-05-11,2021-05-07
2021-05-11,0.8268767919663524,0.81000096,0.8106264,0.0044142802802897,0.0019983613539794,94.14191766899349,0.7868439619918504,0.8268767919663524,3,-0.006842448062350475,0.041932593723215304,0.8266922211811026,2021-05-12,2021-05-10
2021-05-12,0.8266922211811026,0.8106264,0.81209725,0.0043129494348701,0.00189801316842,92.33637681000828,0.7874077951100902,0.8268767919663524,4,0.009461819095785704,0.05346126922578398,0.8250416818457563,2021-05-13,2021-05-11
2021-05-13,0.8250416818457563,0.81209725,0.81090736,0.0042381816029097,0.0015801174007676,87.76202265104595,0.787649632489676,0.8268767919663524,5,-0.005455899067965582,0.04703679693176985,0.8218074731251794,2021-05-14,2021-05-12
2021-05-14,0.8218074731251794,0.8232818,0.82201016,0.0042330068665956,0.0010378641570881,79.46541575168553,0.787649632489676,0.8268767919663524,1,-0.009938743351079252,0.018727033693980797,0.8256956606774604,2021-05-17,2021-05-13
2021-05-17,0.8256956606774604,0.82201016,0.82379264,0.0042708138498158,0.0008355829935912,78.22624451167148,0.787649632489676,0.8268767919663524,2,-0.00885860766012958,-0.021401545128546938,0.8290842386577478,2021-05-18,2021-05-14
2021-05-18,0.8290842386577478,0.82379264,0.8236773,0.0042740913108635,0.0008232052780744,81.68315636738822,0.787649632489676,0.8290842386577478,3,0.01225307234489491,-0.002535139730362111,0.8283151062250952,2021-05-19,2021-05-17
2021-05-19,0.8283151062250952,0.8236773,0.82250893,0.0041831406600971,0.0006632926082806,75.52947981262477,0.787649632489676,0.8290842386577478,4,0.0029607591243407698,-0.008998685891298293,0.8242460115446998,2021-05-20,2021-05-18
2021-05-20,0.8242460115446998,0.82250893,0.824127,0.0042325671183178,0.0002071831144049,64.79329843656228,0.787649632489676,0.8290842386577478,5,-0.0313162130068712,-0.03429776009447427,0.8290155768128855,2021-05-21,2021-05-19
2021-05-21,0.8290155768128855,0.8196365,0.8175257,0.0043335520457267,0.0001529236198054,69.63814749554302,0.787649632489676,0.8290842386577478,1,-0.00163553912768276,-0.02624595554850256,0.8287064117252075,2021-05-24,2021-05-20
2021-05-24,0.8287064117252075,0.8175257,0.8172779,0.0042361212704385,2.8919041656730662e-05,69.18690373232351,0.7887741910126316,0.8290842386577478,2,-0.018947464727376417,-0.03602063036358731,0.8298892819178273,2021-05-25,2021-05-21
2021-05-25,0.8298892819178273,0.8172779,0.8211588,0.004154540176328,-3.714758520307216e-05,72.62977057841503,0.7887741910126316,0.8298892819178273,3,0.010069303102651882,-0.03812344199780583,0.8289124415502465,2021-05-26,2021-05-24
2021-05-26,0.8289124415502465,0.8211588,0.8212875,0.0040717537198041,-0.000201179520503,69.00231340290766,0.7887741910126316,0.8298892819178273,4,-0.004303036537704567,-0.045085002481607454,0.8243955435943222,2021-05-27,2021-05-25
2021-05-27,0.8243955435943222,0.8212875,0.82420504,0.0041623731773954,-0.000643475064378,52.45314070028867,0.7887741910126316,0.8298892819178273,5,0.0024296326940673584,-0.012310700217634096,0.8284866557934851,2021-05-28,2021-05-26
2021-05-28,0.8284866557934851,0.8238548,0.824536,0.0042181904635178,-0.0006861852759273,54.35186363355052,0.790020470482047,0.8298892819178273,1,0.029025375367174044,0.018441797661603785,0.827965355497403,2021-05-31,2021-05-27
2021-05-31,0.827965355497403,0.824536,0.8271541,0.0041270154776085,-0.0007689936375298,51.622200601773216,0.790020470482047,0.8298892819178273,2,0.0034227852531662456,0.04148133457138478,0.8291393074480333,2021-06-01,2021-05-28
2021-06-01,0.8291393074480333,0.8271541,0.8274903,0.0040501171723163,-0.0007626540615876,53.54224662054668,0.7909452572229103,0.8298892819178273,3,0.0,0.031046964915537406,0.8285690608384199,2021-06-02,2021-05-31
2021-06-02,0.8285690608384199,0.8274903,0.8305738,0.0039663156112975,-0.000810343050995,55.27085718256615,0.7923428279752688,0.8298892819178273,4,-0.0043875518245004505,0.030959829367792343,0.8307028000815194,2021-06-03,2021-06-01
2021-06-03,0.8307028000815194,0.8305738,0.8270324,0.0039257561347612,-0.0007149871669841,63.74403513322879,0.7923428279752688,0.8307028000815194,5,-0.013388296308474998,0.014780479235545775,0.8259684240624934,2021-06-04,2021-06-02
2021-06-04,0.8259684240624934,0.8338129,0.8322829,0.0040458898692462,-0.0009716497110412,50.41070324108978,0.7923428279752688,0.8307028000815194,1,-0.028332377874284862,-0.041787242652017706,0.8281025062895394,2021-06-07,2021-06-03
2021-06-07,0.8281025062895394,0.8322829,0.8308446,0.0040016741005503,-0.0009949523658775,48.463756790131534,0.7923428279752688,0.8307028000815194,2,0.014652273684639288,-0.03096636080519646,0.8273556747228712,2021-06-08,2021-06-04
2021-06-08,0.8273556747228712,0.8308446,0.83358115,0.0039219358416536,-0.0010523534896848,48.49760524775369,0.7923428279752688,0.8307028000815194,3,-0.0005511286529771498,-0.0315002758679964,0.8256683536128099,2021-06-09,2021-06-07
2021-06-09,0.8256683536128099,0.83358115,0.83254546,0.0038664248513509,-0.0011857391305176,52.40680862116468,0.7923428279752688,0.8307028000815194,4,0.006155296333228396,-0.02123551550932761,0.825450287002275,2021-06-10,2021-06-08
2021-06-10,0.825450287002275,0.83254546,0.8315073,0.0037876680916686,-0.001263291169813,42.86850795735266,0.7923428279752688,0.8307028000815194,5,-0.005824561671397553,-0.013804332355920799,0.826924638990949,2021-06-11,2021-06-09
2021-06-11,0.826924638990949,0.82633084,0.8272437,0.003733572985624,-0.0011908968859765,46.59472989719705,0.7923428279752688,0.8307028000815194,1,-0.010303133803955268,0.004137280903106027,0.8225036695241728,2021-06-14,2021-06-10
